Date ,QQA US Equity,JEPQ US Equity,DOW US Equity,PFE US Equity,VZ US Equity,E US Equity,PFF US Equity,TGT US Equity,AES US Equity,SWK US Equity,F US Equity,SWKS US Equity,PR US Equity,NTR US Equity,AMT US Equity,LQD US Equity,GLD US Equity,LMBS US Equity,SIL US Equity,IGIB US Equity,VCIT US Equity,TTE  US Equity,TEF US Equity,GDX US Equity,Cumulative,Invested Capital
02/21/2024,,-0.000172877449097201,0.000570279656369951,0.0000579920260964117,0.000296296296296296,0.000522510680249757,-0.000201068174677976,-0.00014677430115418,0.000395858708891594,0.0000712186298892181,-0.000179591836734693,-0.0000769822940723652,0.000581717451523546,-0.0000514138817480724,-0.0000382165605095563,-0.00017525964391692,0.00000160025604096558,-0.000247195679268803,-0.000888516345347865,-0.00020324408833301,-0.000210183910922067,0.000339225991399902,0.000151515151515151,-0.000251945164875877,0.00121343463375045," $133,044.79 "
02/22/2024,,0.00123675592371411,0.000134529147982063,-0.0000867365377665341,-0.000180048661800489,-0.000232558139534884,0.000428346456692914,0.000208347335170375,-0.00166163141993957,0,-0.0000329489291598039,0.000272411128284391,0.000611413043478259,0.00147105471847739,-0.0000446286260758688,0.000110625639118708,0.0000128013654789871,0.0000145924536168373,-0.000582940420060009,0.0000783699059561193,0.0000702723051825748,0.0000944409448818905,0.000350877192982452,-0.00098434004474273,0.00126954632527143," $137,227.20 "
02/23/2024,,0,0.000208928571428572,0.000152450090744102,-0.0000343726982568126,0.0000781250000000022,0.000626566416040095,0.000151656245842755,0,0.000159016578324122,0.0000330033003300345,-0.000205851520060995,0.0000599201065246379,-0.000336103416435824,0.000408488910164353,0.000207907926489709,0.000169545745361483,0.000116715298040863,0.000591561548499344,0.000164415736934824,0.000114077974175768,0.000395652112483695,0.0000985221674876868,0.000764525993883795,0.00144040435755821," $136,949.66 "
02/26/2024,,0.000056625141562856,-0.000170242950877816,-0.000417867435158503,-0.000477127397934087,0.0000194805194805169,-0.000273546782716813,-0.000175600739371533,-0.00140624999999999,-0.000723580884002695,-0.000313014827018123,-0.0000231102551757333,0.000299003322259134,0.000123966942148761,-0.00046543463381246,-0.000220248010364612,-0.0000668009755063103,-0.0000873907615480651,-0.000531504500642947,-0.000210958101377087,-0.000175219023779723,-0.000613572977998143,0.000049019607843137,-0.000615153788447111,0.00116093593195488," $136,770.74 "
02/27/2024,,0.000101829153309447,0.000107009095773142,-0.000213392200147166,0.000120937263794407,0.000360155743024011,-0.000199625701809109,0.000245088245088247,-0.00144694533762058,0.000520749511438096,0.0000836820083681999,0.0000848356309650055,0.000019736842105269,-0.000145603882770206,-0.000221606648199443,-0.000097474935016717,-0.0000318809776833139,-0.0000729166666666625,-0.0000695047784535152,-0.0000626713670191936,-0.0000526976160602255,0.00082568807339449,0.00024449877750611,-0.000335238095238095,0.00115069153692415," $137,109.94 "
02/28/2024,,-0.00016942771084337,-0.000623778212191222,0.000111565637783561,0.0000851490107688457,-0.00018275088169285,0.000100062539086938,-0.0000723731824462148,-0.000132450331125827,-0.000179661016949154,0.000500000000000002,-0.000451185562062015,0.000611439842209067,-0.000157954118089507,0.00151703449753588,-0.00000650739053638549,0.0000542553191489369,0.000131386861313866,-0.000539599651871189,0.0000313602508819954,0.000013184329482665,-0.000180110837438424,0,-0.000384172109104881,0.00115397649881244," $136,159.16 "
02/29/2024,,0.000362469322257883,0.000424682395644284,-0.000355029585798816,-0.0000399002493765587,-0.000241935483870967,0.000399750156152389,0.000195456946645533,0.00046480743691899,0.000450153461407298,0.000227642276422761,0.000608917697898254,0.0000773195876288657,-0.000197119029567853,0.00105284888521882,0.0000650799553737391,0.000154507805033452,0.0000728559533721995,0.000758711954124393,0.000141065830721007,0.000118636620425589,-0.00022301378349078,-0.000241545893719805,0.000899922420480994,0.00137929206362863," $137,454.82 "
03/01/2024,,-0.0000337774441733951,-0.0000590551181102361,0.0000225903614457845,0.0000899550224887546,0.000156097560975607,-0.000609073958980737,0.000309965995291654,0.000888157894736851,0.0000940754843767455,0.0000160771704180051,0.000289744567289362,0.000944730077120821,0,0.000583324952227695,0.000169050715214571,0.000567323437747608,0.00016011644832605,0.00114285714285713,0.000109524740856645,0.000114049379621494,0.000238726790450922,0.000293398533007338,0.00147192716236721,0.00168230886773357," $140,341.88 "
03/04/2024,,-0.0000450619601952695,0.000672404518558362,-0.000526513726965023,0.0000547263681592058,0.000184406340989975,-0.000275559730702985,-0.000618198209801015,0.00193923723335488,0.0000133973428603328,0.00046586345381526,-0.000289364900413378,-0.000897196261682243,-0.000490045941807044,0.000870340999206984,-0.000129725722757597,0.000485250660998497,-0.0000580912863070615,0.00119528619528619,-0.000140625000000005,-0.000131381381381389,0.0000743034055727576,-0.000048192771084341,0.00172703988291255,0.00185792117563954," $140,757.35 "
03/05/2024,,-0.000462232243517473,-0.0000210452472816591,0.000146774816531478,0.0000198461920119052,0.000308681672025725,0.000339355852317364,0.00240414645491394,0.00024891101431238,-0.000217609641781053,-0.000251177394034536,-0.000871306005719734,0,-0.0000274725274725273,-0.000141644433664809,0.000383401411065722,0.000180603030457628,0.0000574127906976862,-0.0000326930935839797,0.000313050283701823,0.00026325686348251,-0.000389129092032121,0.0000966183574879231,0.000210452472816555,0.00196935397866271," $138,847.08 "
03/06/2024,,0.00031812156788487,-0.0000631800631800627,0.000851226993865035,-0.00020817843866171,0.000334182049649904,0.000212765957446805,0.000588444655356506,0.000216718266253868,0.000381070143884898,-0.000317965023847375,0.000831256852387123,0.000115606936416186,0.000617017095696601,0.0001148865738487,0.000187424983842667,0.000246462802373343,0.000131432898681513,0.0007361963190184,0.000155915026310644,0.000139877607093805,0.000872966207759697,0.00014423076923077,0.000697836706210743,0.00228755839923012," $140,553.99 "
03/07/2024,,0.000474665662083242,0.0000422089342244102,-0.000294225818315558,-0.000200350613573754,0.000132200188857416,0.00037447339678577,-0.000230494410510544,-0.0001849568434032,0.000342990342990343,0.0000484652665589635,0.000631578947368418,0.000537428023032631,0.000495615707205487,-0.000248531624678411,0.000174033149171277,0.00017051456164177,-0.0000724787740733035,0.000803212851405623,0.000217856448161839,0.000218122896672072,-0.000164183642444513,-0.0000477326968973779,0.000617283950617286,0.00245479643646385," $143,496.27 "
03/08/2024,,-0.000358811437114561,-0.000173867228661747,0.000321015304217993,-0.0000101188970402232,0.000216233155750549,0.0000869700264015982,-0.000212195406319224,0.00027846534653465,0.000118525021949076,-0.000370668815471395,-0.000274582560296847,0.000094280326838465,-0.000319940476190476,0.000504078542470569,0.0000964453017360145,0.000253576072821843,0.000174129353233833,-0.0000157480314960611,0.000139670223084387,0.000104373757455256,-0.0000366860287373871,0.0000956937799043089,0.0000405268490374854,0.00248754463760381," $141,133.23 "
03/11/2024,,-0.00015792442188381,0.000434552199258084,0.000844966936076416,0.000313844596304733,-0.00000933416303671386,-0.000148929568724778,-0.000194437897713881,0.000430769230769234,0.000157411456055962,-0.000114942528735633,0.000250188111361926,0.000131578947368424,0.000124763705103969,-0.000108050745260719,0.0000128416804256192,0.0000550513316470802,-0.0000144747725392868,0.000834974399369832,-0.0000464756003098365,-0.0000521091811414264,0.000110192837465563,0.000142857142857142,0.000661268556005394,0.00264700912183802," $139,988.66 "
03/12/2024,,0.000633364750235632,0.00013059376632422,-0.000253789213958406,0,0.0000186741363211906,0.000198943114703133,-0.000059499018266198,-0.00137278828553996,-0.000185950413223138,0,0.000310264746864836,0.0000187149095446015,-0.0000939319932368953,-0.000497218863361546,-0.000224688187820986,-0.000328217821782178,-0.000130299896587386,-0.000246913580246914,-0.000186010463088548,-0.000165135336478776,0.0000182982616651439,0,-0.000730169266511784,0.00250987496939037," $141,918.73 "
03/13/2024,,-0.000167879127028536,0.000150832177531208,0.000149946447697248,0.0000647894343383992,0.000569206842923792,0.0000992248062015477,-0.00010741779554813,-0.000595984943538269,0.000239632344895506,0.000429397192402971,-0.000354921331869739,0.000430174563591021,0.000264250660626652,-0.000358507199529829,-0.0000708436838715576,0.00021022073176836,0.0000290095317032812,0.000822981366459627,-0.0000932219848514304,-0.0000871188550093293,0.00115665955501371,0,0.000960108181203516,0.00267291528243829," $140,908.18 "
03/14/2024,,-0.000067340067340067,-0.000336380886665517,-0.000063784549964565,-0.000243417784401387,-0.000805860805860806,-0.000644162279343447,-0.000283194336113274,-0.00228571428571428,-0.000823925314806772,-0.000468876313662083,-0.000419072452970759,0.000202827289489857,-0.000219821162444111,-0.000624660242154679,-0.000515748756677099,-0.000125254734330731,-0.000188483844241922,-0.000349942944085204,-0.000451098580594981,-0.000375077881619947,0.000105649303008068,-0.0000945626477541394,-0.000528227137669197,0.00225414107423339," $139,942.43 "
03/15/2024,,-0.00055056179775281,-0.000146545708304258,-0.000135087095627441,-0.000140809655519236,-0.000131744040150566,0.000174836091164536,-0.0000109549023187871,-0.0000665335994677274,-0.000482196673735907,-0.000033112582781456,-0.000201655093693522,0.000183150183150182,0.000252401582218873,-0.000371504593604097,0.0000194841343477425,-0.0000958322934863964,-0.00013084112149532,0.000445126630851886,-0.00001564333202972,-0.0000438486594838338,0.00010966515572452,0.000142517814726841,0,0.00220055579375478," $139,084.34 "
03/18/2024,,0.000464940464940473,-0.000157784011220194,-0.000157480314960631,0.000222841225626737,-0.000765595463137993,0.0000996884735202385,0.00041042503958105,-0.000433044636908724,-0.00000680657969370779,0.000199004975124377,-0.000188334774670893,0.00012742718446602,0.0000186011904761906,-0.000289855072463769,-0.000116872275299141,0.0000480697010665465,-0.0000291302538493576,-0.000364326375711576,-0.0000782319577547507,-0.0000702018302620033,-0.000642482517482515,-0.000047169811320753,-0.000200736032117769,0.00211527926080679," $139,787.38 "
03/19/2024,,0.000191297824456122,0.0000105745505815968,-0.0000649350649350655,0.0000200350613573752,0.000465567410281282,0.000373366521468572,0.0000739900948743965,0.00221774193548386,0.000861227731759901,0.000197044334975369,0.0000853623047822305,0.000435045317220541,-0.000275041813789258,0.000147006278393142,0.000201616649632996,-0.0000344948257761334,0.000131140716069952,-0.001118345461509,0.000219263899765067,0.000210816915547755,0.000638677981241624,-0.0000472813238770708,-0.000914593140551445,0.00229065309010856," $139,248.99 "
03/20/2024,,0.000493550196298366,0.000745243128964059,0.0000506695620702135,0.0000750562922191644,-0.000105062082139444,0.000396407556519058,0.00026752273943285,0,0.000625413633355391,0.000975609756097561,0.000392156862745096,0.000464562239428236,0.000218579234972677,-0.00040685551543508,0.000129701686121919,0.000357357357357359,0.000159983378350307,0.00173364854215917,0.00018742678641157,0.000166395596146629,0.000258017492711371,0.00028436018957346,0.00165175498967653,0.00268814847334054," $141,290.92 "
03/21/2024,,0.000267012794363066,-0.000123775141825682,-0.0000288808664259931,0.000209371884346958,-0.000373801916932906,0.000221879815100152,-0.0000340255778481779,0.00070785070785071,0.00105672609400324,0.0000310077519379836,0.00011557408109132,0.000422287390029321,-0.0000111835973904939,-0.000141807532240663,0.000103569447013129,-0.0000311603521614423,-0.00014510779436153,-0.000302114803625377,0.0000779119594857746,0.0000524213679480811,-0.000589680589680587,-0.0000467289719626196,-0.000396563119629873,0.00273352155196638," $141,679.11 "
03/22/2024,,0.0000996861731585685,-0.000129466597617815,-0.000216919739696312,-0.0000838677849037994,0.000126172759624718,-0.000295021511985238,-0.000180995475113121,0.0015228426395939,-0.00035382527919841,-0.0000154798761609908,-0.000113026278609777,-0.000242914979757087,-0.000518463259977619,-0.000237186758791381,0.000239150507848571,-0.000240629796504431,0.0000145409223099268,-0.000456621004566208,0.000217941233703058,0.000218258917435763,-0.000225608137992036,0.0000936768149882905,-0.000480640854472631,0.00267865906400955," $142,029.50 "
03/25/2024,,-0.0000663472171028356,-0.000150832177531204,0.0000511695906432763,0.000247708694575181,0.000434922680412372,-0.000370141887723622,0.00047796951906541,0.000646551724137933,-0.0000792141951837777,-0.0000154918667699455,-0.000115563133465945,0.000244897959183676,0.000122534941604444,0.000574718605736812,-0.000238336247354374,0.0000958322934863997,0.000101765316718587,0.000307929176289452,-0.000186299243159329,-0.000165361183637959,0.000650669415729969,0.00009324009324009,0.000310810810810808,0.00280827200666867," $141,536.71 "
03/26/2024,,-0.0000553505535055376,-0.000167276529012023,0.000116660590594239,-0.00000978712992414809,-0.000171483010479517,-0.0000495816547877403,-0.00000231669176416149,0.000577507598784199,-0.000301810865191148,-0.000713178294573644,-0.000179115853658535,-0.000277617119722383,0.000194100856327308,-0.000298629576600535,-0.0000193905817174544,0.000097019752226477,0.0000725839900456248,-0.000351413292589763,-0.000015561174868699,-0.0000348953140578223,-0.000549578365804015,0.000278422273781906,0.0000268186389540758,0.00272831451450317," $140,758.49 "
03/27/2024,,0.000155124653739613,0.000562467145610652,0.00013773106197898,0.000337821297429621,0.000153305653145963,0.00039689922480619,0.000235171455050973,0.00183293269230768,0.00114890885750962,0.000996784565916399,0.000744087675447029,0.0000350262697022762,0.000214851111948739,0.000675940236991241,0.000484898863951233,0.0002172188057925,0.000072508804640563,0.00141811175337187,0.000373540856031127,0.000314214463840396,0.000226599526066353,0.000183066361556063,0.00148743718592964,0.00326911852778045," $141,408.71 "
03/28/2024,,-0.0000552587953582572,-0.000108359133126935,-0.0000215982721382301,0.000202214732787675,0.000238322211630124,-0.00044430731255785,0.000290834144386558,0.00197101449275362,0.00026890583144447,0.000336906584992342,0.0000797108165724314,0.000892128279883384,0.000253589408912922,0.0000425575032931391,-0.0000642084021280497,0.000387001477104875,-0.000101407284768209,0.000878302940081878,-0.000061967467079782,-0.000043445878848064,0.000427752462149049,0,0.000852713178294575,0.00354049852853078," $141,769.28 "
04/01/2024,,-0.000342920353982301,0.000170895908855517,-0.0000216216216216214,0.000152526215443278,0.000113493064312739,-0.000235805150480912,0.0000688448733141466,0.000390407138873394,-0.000756662922495664,0.0000150602409638533,-0.00023633677991137,0.000101925254813135,0.000202540968514086,-0.000927172427754445,-0.00093187660668381,0.00030624149329185,-0.000275647668393778,0.000713765477057535,-0.000837209302325581,-0.000739038628741775,0.000369565217391303,-0.0000907029478458065,0.000518659076533838,0.00344140678074689," $142,910.27 "
